run	arm	rep	tick	abs_tick	unit	species	report	year	time	text
20260917-194520	caravan_depot_lever	2	26664	833064	164	DINGO	476	2	26079	The dingo shakes the one-humped camel around by the head, tearing apart the head's skin!
20260917-194520	caravan_depot_lever	2	26664	833064	164	DINGO	477	2	26081	The dingo shakes the one-humped camel around by the head, tearing apart the head's skin!
20260917-194520	caravan_depot_lever	2	26664	833064	164	DINGO	478	2	26083	The dingo shakes the one-humped camel around by the head, tearing apart the head's skin!
20260917-194520	caravan_depot_lever	2	26664	833064	164	DINGO	479	2	26085	The dingo shakes the one-humped camel around by the head, tearing apart the head's skin!
20260917-194520	caravan_depot_lever	2	26664	833064	164	DINGO	480	2	26087	The dingo bites the one-humped camel in the head, tearing the fat and bruising the muscle!
20260917-194520	caravan_depot_lever	2	26664	833064	164	DINGO	481	2	26087	The dingo latches on firmly!
20260917-194520	caravan_depot_lever	2	26664	833064	164	DINGO	482	2	26091	The dingo shakes the one-humped camel around by the head, tearing apart the head's skin!
20260917-194520	caravan_depot_lever	2	26664	833064	164	DINGO	483	2	26095	The dingo bites the one-humped camel in the head, tearing the fat and bruising the muscle!
20260917-194520	caravan_depot_lever	2	26664	833064	164	DINGO	484	2	26095	The dingo latches on firmly!
20260917-194520	caravan_depot_lever	2	26664	833064	164	DINGO	485	2	26101	The dingo shakes the one-humped camel around by the head, tearing apart the head's skin!
20260917-194520	caravan_depot_lever	2	26664	833064	164	DINGO	486	2	26103	The dingo shakes the one-humped camel around by the head, tearing apart the head's skin!
20260917-194520	caravan_depot_lever	2	26664	833064	164	DINGO	487	2	26105	The dingo bites the one-humped camel in the head, tearing the fat and bruising the muscle!
20260917-194520	caravan_depot_lever	2	26664	833064	164	DINGO	488	2	26105	The dingo latches on firmly!
20260917-194520	caravan_depot_lever	2	26664	833064	164	DINGO	489	2	26109	The dingo shakes the one-humped camel around by the head, tearing apart the head's skin!
20260917-194520	caravan_depot_lever	2	26664	833064	164	DINGO	490	2	26111	The dingo bites the one-humped camel in the head, tearing the fat and bruising the muscle!
20260917-194520	caravan_depot_lever	2	26664	833064	164	DINGO	491	2	26111	The dingo latches on firmly!
20260917-194520	caravan_depot_lever	2	26664	833064	164	DINGO	492	2	26118	The dingo shakes the one-humped camel around by the head, tearing apart the head's skin!
20260917-194520	caravan_depot_lever	2	26664	833064	164	DINGO	493	2	26121	The dingo bites the one-humped camel in the head, tearing the fat and bruising the muscle!
20260917-194520	caravan_depot_lever	2	26664	833064	164	DINGO	494	2	26121	The dingo latches on firmly!
20260917-194520	caravan_depot_lever	2	26664	833064	164	DINGO	495	2	26126	The dingo shakes the one-humped camel around by the head, tearing apart the head's skin!
20260917-194520	caravan_depot_lever	2	26664	833064	164	DINGO	496	2	26128	The dingo bites the one-humped camel in the head, tearing apart the fat and bruising the muscle!
20260917-194520	caravan_depot_lever	2	26664	833064	164	DINGO	497	2	26128	The dingo latches on firmly!
20260917-194520	caravan_depot_lever	2	26664	833064	164	DINGO	498	2	26132	The dingo shakes the one-humped camel around by the head, tearing apart the head's skin!
20260917-194520	caravan_depot_lever	2	26664	833064	164	DINGO	499	2	26137	The dingo bites the one-humped camel in the head, tearing the muscle!
20260917-194520	caravan_depot_lever	2	26664	833064	164	DINGO	500	2	26137	The dingo latches on firmly!
20260917-194520	caravan_depot_lever	2	26664	833064	164	DINGO	501	2	26142	The dingo shakes the one-humped camel around by the head, tearing apart the head's skin!
20260917-194520	caravan_depot_lever	2	26664	833064	164	DINGO	502	2	26144	The dingo shakes the one-humped camel around by the head, tearing apart the head's skin!
20260917-194520	caravan_depot_lever	2	26664	833064	164	DINGO	503	2	26146	The dingo shakes the one-humped camel around by the head, tearing apart the head's skin!
20260917-194520	caravan_depot_lever	2	26664	833064	164	DINGO	504	2	26148	The dingo shakes the one-humped camel around by the head, tearing apart the head's skin!
20260917-194520	caravan_depot_lever	2	26664	833064	164	DINGO	505	2	26150	The dingo shakes the one-humped camel around by the head, tearing apart the head's skin!
20260917-194520	caravan_depot_lever	2	26664	833064	164	DINGO	506	2	26152	The dingo shakes the one-humped camel around by the head, tearing apart the head's skin!
20260917-194520	caravan_depot_lever	2	26664	833064	164	DINGO	507	2	26154	The dingo shakes the one-humped camel around by the head, tearing apart the head's skin!
20260917-194520	caravan_depot_lever	2	26664	833064	164	DINGO	508	2	26156	The dingo shakes the one-humped camel around by the head, tearing apart the head's skin!
20260917-194520	caravan_depot_lever	2	26664	833064	164	DINGO	509	2	26158	The dingo shakes the one-humped camel around by the head, tearing apart the head's skin!
20260917-194520	caravan_depot_lever	2	26664	833064	164	DINGO	510	2	26160	The dingo shakes the one-humped camel around by the head, tearing apart the head's skin!
20260917-194520	caravan_depot_lever	2	26664	833064	164	DINGO	511	2	26162	The dingo shakes the one-humped camel around by the head, tearing apart the head's skin!
20260917-194520	caravan_depot_lever	2	26664	833064	164	DINGO	512	2	26165	The dingo bites the one-humped camel in the head, tearing the muscle!
20260917-194520	caravan_depot_lever	2	26664	833064	164	DINGO	513	2	26165	The dingo latches on firmly!
20260917-194520	caravan_depot_lever	2	26664	833064	164	DINGO	514	2	26170	The dingo shakes the one-humped camel around by the head, tearing apart the head's skin!
20260917-194520	caravan_depot_lever	2	26664	833064	164	DINGO	515	2	26172	The dingo shakes the one-humped camel around by the head, tearing apart the head's skin!
20260917-194520	caravan_depot_lever	2	26664	833064	169	COUGAR	281	2	25060	The cougar scratches the porcupine in the head, tearing the muscle!
20260917-194520	caravan_depot_lever	2	26664	833064	169	COUGAR	282	2	25060	The force pulls the neck, tearing apart the fat!
20260917-194520	caravan_depot_lever	2	26664	833064	169	COUGAR	286	2	25065	The cougar scratches the porcupine in the lower body, tearing the muscle and bruising the stomach!
20260917-194520	caravan_depot_lever	2	26664	833064	169	COUGAR	292	2	25069	The cougar scratches the porcupine in the right front paw, tearing apart the skin!
20260917-194520	caravan_depot_lever	2	26664	833064	169	COUGAR	302	2	25074	The cougar scratches the porcupine in the head, tearing the muscle!
20260917-194520	caravan_depot_lever	2	26664	833064	169	COUGAR	303	2	25074	The force twists the neck, tearing apart the fat!
20260917-194520	caravan_depot_lever	2	26664	833064	169	COUGAR	316	2	25079	The cougar scratches the porcupine in the head, tearing apart the muscle!
20260917-194520	caravan_depot_lever	2	26664	833064	169	COUGAR	317	2	25079	An artery has been opened by the attack!
20260917-194520	caravan_depot_lever	2	26664	833064	169	COUGAR	318	2	25079	The force twists the neck, tearing apart the fat!
20260917-194520	caravan_depot_lever	2	26664	833064	170	WOLF	287	2	25065	The wolf bites the porcupine in the left front paw, shattering the spine!
20260917-194520	caravan_depot_lever	2	26664	833064	170	WOLF	294	2	25070	The wolf bites the porcupine in the head, tearing the muscle!
20260917-194520	caravan_depot_lever	2	26664	833064	170	WOLF	295	2	25070	The wolf latches on firmly!
20260917-194520	caravan_depot_lever	2	26664	833064	170	WOLF	311	2	25077	The wolf shakes the porcupine around by the head, tearing apart the head's muscle and bruising the skull!
20260917-194520	caravan_depot_lever	2	26664	833064	170	WOLF	312	2	25077	An artery in the head has been opened by the attack!
20260917-194520	caravan_depot_lever	2	26664	833064	170	WOLF	313	2	25077	A tendon in the skull has been torn!
20260917-194520	caravan_depot_lever	2	26664	833064	170	WOLF	319	2	25079	The wolf shakes the porcupine around by the head and the upper spine collapses!
20260917-194520	caravan_depot_lever	2	26664	833064	170	WOLF	320	2	25079	An artery in the head has been opened by the attack!
20260917-194520	caravan_depot_lever	2	26664	833064	170	WOLF	321	2	25079	A tendon in the upper spine has been torn!
20260917-194520	caravan_depot_lever	2	26664	833064	172	WOLF	262	2	25044	The wolf charges at the wolf!
20260917-194520	caravan_depot_lever	2	26664	833064	172	WOLF	263	2	25044	The wolf jumps away!
20260917-194520	caravan_depot_lever	2	26664	833064	172	WOLF	327	2	25464	The cougar attacks the wolf but She jumps away!
20260917-194520	caravan_depot_lever	2	26664	833064	172	WOLF	328	2	25466	The wolf attacks the cougar but He jumps away!
20260917-194520	caravan_depot_lever	2	26664	833064	172	WOLF	329	2	25470	The cougar scratches the wolf in the upper body, tearing the fat and bruising the muscle and bruising the liver!
20260917-194520	caravan_depot_lever	2	26664	833064	172	WOLF	330	2	25473	The wolf bites the cougar in the right rear paw, tearing the muscle!
20260917-194520	caravan_depot_lever	2	26664	833064	172	WOLF	331	2	25477	The wolf attacks the cougar but He jumps away!
20260917-194520	caravan_depot_lever	2	26664	833064	172	WOLF	332	2	25478	The cougar scratches the wolf in the left front leg, tearing the fat and bruising the muscle!
20260917-194520	caravan_depot_lever	2	26664	833064	172	WOLF	333	2	25481	The wolf misses the cougar!
20260917-194520	caravan_depot_lever	2	26664	833064	172	WOLF	334	2	25482	The cougar misses the wolf!
20260917-194520	caravan_depot_lever	2	26664	833064	172	WOLF	335	2	25488	The cougar scratches the wolf in the right front leg, tearing the fat!
20260917-194520	caravan_depot_lever	2	26664	833064	172	WOLF	336	2	25489	The wolf attacks the cougar but He jumps away!
20260917-194520	caravan_depot_lever	2	26664	833064	172	WOLF	337	2	25498	The cougar scratches the wolf in the third left rear toe, tearing apart the skin!
20260917-194520	caravan_depot_lever	2	26664	833064	172	WOLF	338	2	25498	The force bends the left rear paw, tearing apart the skin!
20260917-194520	caravan_depot_lever	2	26664	833064	172	WOLF	339	2	25499	The wolf attacks the cougar but He jumps away!
20260917-194520	caravan_depot_lever	2	26664	833064	172	WOLF	340	2	25502	The cougar scratches the wolf in the right front paw, tearing the fat and bruising the muscle!
20260917-194520	caravan_depot_lever	2	26664	833064	172	WOLF	341	2	25507	The wolf scratches the cougar in the right front leg, tearing the fat!
20260917-194520	caravan_depot_lever	2	26664	833064	172	WOLF	342	2	25511	The cougar scratches the wolf in the lower body, tearing the fat and bruising the muscle and bruising the stomach!
20260917-194520	caravan_depot_lever	2	26664	833064	172	WOLF	343	2	25514	The wolf bites the cougar in the left rear leg, tearing the skin!
20260917-194520	caravan_depot_lever	2	26664	833064	172	WOLF	344	2	25519	The cougar scratches the wolf in the right front paw, tearing the fat and bruising the muscle!
20260917-194520	caravan_depot_lever	2	26664	833064	172	WOLF	345	2	25522	The wolf attacks the cougar but He jumps away!
20260917-194520	caravan_depot_lever	2	26664	833064	172	WOLF	346	2	25531	The cougar attacks the wolf but She jumps away!
20260917-194520	caravan_depot_lever	2	26664	833064	172	WOLF	347	2	25536	The wolf attacks the cougar but He jumps away!
20260917-194520	caravan_depot_lever	2	26664	833064	172	WOLF	348	2	25537	The cougar scratches the wolf in the left rear paw, tearing the fat and bruising the muscle!
20260917-194520	caravan_depot_lever	2	26664	833064	172	WOLF	349	2	25537	The force twists the left rear leg!
20260917-194520	caravan_depot_lever	2	26664	833064	172	WOLF	352	2	25541	The cougar misses the wolf!
20260917-194520	caravan_depot_lever	2	26664	833064	172	WOLF	353	2	25543	The wolf bites the cougar in the left rear leg, tearing the skin!
20260917-194520	caravan_depot_lever	2	26664	833064	172	WOLF	356	2	25549	The cougar attacks the wolf but She jumps away!
20260917-194520	caravan_depot_lever	2	26664	833064	172	WOLF	358	2	25551	The wolf misses the cougar!
20260917-194520	caravan_depot_lever	2	26664	833064	172	WOLF	360	2	25557	The cougar attacks the wolf but She jumps away!
20260917-194520	caravan_depot_lever	2	26664	833064	172	WOLF	362	2	25567	The cougar attacks the wolf but She jumps away!
20260917-194520	caravan_depot_lever	2	26664	833064	172	WOLF	364	2	25571	The wolf attacks the cougar but He jumps away!
20260917-194520	caravan_depot_lever	2	26664	833064	172	WOLF	365	2	25572	The cougar misses the wolf!
20260917-194520	caravan_depot_lever	2	26664	833064	172	WOLF	367	2	25580	The wolf bites the cougar in the tail, tearing the muscle!
20260917-194520	caravan_depot_lever	2	26664	833064	172	WOLF	368	2	25580	The cougar attacks the wolf but She jumps away!
20260917-194520	caravan_depot_lever	2	26664	833064	172	WOLF	372	2	25589	The cougar scratches the wolf in the first right rear toe, tearing the muscle!
20260917-194520	caravan_depot_lever	2	26664	833064	172	WOLF	373	2	25589	The force bends the right rear paw, tearing apart the skin!
20260917-194520	caravan_depot_lever	2	26664	833064	172	WOLF	374	2	25590	The wolf bites the cougar in the left front paw, tearing the fat!
20260917-194520	caravan_depot_lever	2	26664	833064	172	WOLF	377	2	25598	The cougar scratches the wolf in the left front paw, tearing the fat and bruising the muscle!
20260917-194520	caravan_depot_lever	2	26664	833064	172	WOLF	378	2	25598	The force twists the left front leg!
20260917-194520	caravan_depot_lever	2	26664	833064	173	WOLF	265	2	25047	The wolf bites the porcupine in the right rear paw, shattering the spine!
20260917-194520	caravan_depot_lever	2	26664	833064	173	WOLF	273	2	25051	The wolf bites the porcupine in the right rear paw, tearing apart the fat!
20260917-194520	caravan_depot_lever	2	26664	833064	173	WOLF	277	2	25056	The wolf bites the porcupine in the left rear paw, tearing apart the muscle!
20260917-194520	caravan_depot_lever	2	26664	833064	173	WOLF	278	2	25056	Many nerves have been severed!
20260917-194520	caravan_depot_lever	2	26664	833064	173	WOLF	288	2	25066	The wolf scratches the porcupine in the right rear leg, tearing the fat and bruising the muscle!
20260917-194520	caravan_depot_lever	2	26664	833064	173	WOLF	304	2	25074	The wolf bites the porcupine in the lower body, tearing the muscle and bruising the pancreas!
